1.0,0.00034119728631703633,-0.03600141654117303
1.023292992280754,0.0003572777464024024,-0.036840065576127755
1.0471285480508996,0.00037411608681513507,-0.03769825414286393
1.0715193052376064,0.000391748028395449,-0.03857643772504838
1.096478196143185,0.00041021097575694615,-0.039475082440913634
1.1220184543019633,0.0004295440966564447,-0.04039466529277845
1.1481536214968828,0.000449788405132777,-0.04133567442247405
1.1748975549395295,0.0004709868485393996,-0.042298609372872345
1.202264434617413,0.0004931843986939645,-0.043283981355654755
1.2302687708123816,0.0005164281473467333,-0.044292313525468446
1.2589254117941673,0.000540767406117583,-0.04532414126064252
1.288249551693134,0.0005662538111805007,-0.046380012450621136
1.318256738556407,0.000592941432854823,-0.04746048779028135
1.3489628825916535,0.000620886890389676,-0.048566141081329804
1.3803842646028848,0.0006501494721566362,-0.049697559540919124
1.4125375446227544,0.0006807912615214573,-0.05085534411771502
1.4454397707459274,0.0007128772686116097,-0.052040109815559885
1.4791083881682074,0.0007464755683891162,-0.05325248602496447
1.5135612484362082,0.0007816574451449021,-0.0544931168626108
1.5488166189124815,0.000818497543862456,-0.05576266151907092
1.5848931924611136,0.0008570740287325778,-0.05706179461496891
1.62181009735893,0.0008974687491027701,-0.05839120656579713
1.6595869074375607,0.0009397674133162705,-0.05975160395562325
1.6982436524617444,0.000984059770708469,-0.06114370991990719
1.7378008287493754,0.0010304398022365025,-0.06256826453767872
1.7782794100389228,0.0010790059200768106,-0.0640260252333434
1.8197008586099834,0.001129861176648586,-0.06551776718833638
1.8620871366628675,0.001183113483547768,-0.06704428376292161
1.9054607179632472,0.0012388758407524919,-0.06860638692841303
1.9498445997580451,0.0012972665767073941,-0.07020490771006273
1.9952623149688795,0.0013584095997568782,-0.07184069664097419
2.041737944669529,0.0014224346613681067,-0.07351462422727978
2.0892961308540396,0.001489477631902205,-0.07522758142494265
2.137962089502232,0.0015596807893464846,-0.07698048012849051
2.1877616239495525,0.0016331931216976283,-0.07877425367202921
2.2387211385683394,0.0017101706436620375,-0.08060985734284527
2.290867652767773,0.0017907767282887353,-0.08248826890805479
2.344228815319922,0.0018751824543230583,-0.08441048915453311
2.3988329190194904,0.0019635669699335704,-0.0863775424426654
2.4547089156850306,0.0020561178736739644,-0.0883904772741956
2.51188643150958,0.0021530316134539726,-0.09045036687470384
2.5703957827688635,0.0022545139043693915,-0.09255830979103234
2.6302679918953817,0.002360780166332731,-0.09471543050421684
2.6915348039269156,0.002472055982346396,-0.09692288005834555
2.7542287033381663,0.0025885775785423606,-0.09918183670583172
2.8183829312644537,0.0027105923269006137,-0.10149350656959831
2.884031503126606,0.0028383592717632876,-0.10385912432281787
2.9512092266663856,0.002972149681307768,-0.10627995388653422
3.019951720402016,0.003112247625134283,-0.10875728914602119
3.0902954325135905,0.0032589505792041742,-0.1112924546862199
3.1622776601683795,0.0034125700594590494,-0.11388680654708397
3.2359365692962827,0.0035734322854734254,-0.11654173299937916
3.311311214825911,0.0037418788755676793,-0.11925865534163099
3.3884415613920256,0.0039182675749129085,-0.12203902871897304
3.4673685045253166,0.004102973018119181,-0.1248843429646478
3.548133892335755,0.00429638752810518,-0.12779612346487554
3.630780547701014,0.004498921952804023,-0.1307759320480033
3.715352290971725,0.004711006541660219,-0.1338253678986931
3.8018939632056115,0.004933091863740458,-0.13694606849817492
3.890451449942806,0.00516564976948353,-0.1401397105914034
3.9810717055349722,0.0054091743981625655,-0.14340801118212587
4.073802778041127,0.005664183233288012,-0.14675272855695407
4.168693834703354,0.005931218208214791,-0.15017566333950497
4.265795188015927,0.006210846864359421,-0.15367865957571425
4.36515832240166,0.006503663564618647,-0.1572636058516154
4.466835921509632,0.006810290764567598,-0.16093243644483257
4.570881896148751,0.007131380344293936,-0.16468713251100792
4.677351412871983,0.007467615003728129,-0.16852972330681296
4.786300923226384,0.007819709724583176,-0.1724622874508047
4.897788193684462,0.008188413302099276,-0.1764869542237743
5.011872336272722,0.008574509949997089,-0.18060590491033884
5.1286138399136485,0.00897882098214758,-0.18482137418332495
5.248074602497725,0.009402206574704102,-0.18913565153302925
5.370317963702527,0.009845567612624208,-0.19355108274309266
5.495408738576246,0.010309847624636456,-0.19807007141516575
5.623413251903491,0.010796034811021902,-0.20269508054454458
5.7543993733715695,0.01130516416869348,-0.2074286341490665
5.88843655355589,0.011838319718329153,-0.21227331895369356
6.025595860743578,0.012396636838582489,-0.21723178613351832
6.165950018614822,0.012981304712626174,-0.22230675311762021
6.309573444801933,0.013593568892481405,-0.22750100545716048
6.456542290346556,0.01423473398703,-0.23281739876033267
6.606934480075959,0.014906166479685566,-0.2382588606979276
6.760829753919817,0.015609297682290886,-0.2438283930824664
6.918309709189364,0.016345626831789715,-0.24952907402529667
7.079457843841379,0.017116724336951168,-0.2553640601748695
7.244359600749901,0.017924235182480607,-0.26133658904105045
7.413102413009175,0.01876988249840017,-0.267449981409493
7.5857757502918375,0.019655471303004428,-0.2737076438511011
7.762471166286917,0.020582892427996838,-0.2801130713315087
7.943282347242816,0.021554126635061906,-0.2866698499261813
8.128305161640993,0.022571248933472222,-0.29338165964657736
8.31763771102671,0.023636433108862834,-0.30025227738400995
8.511380382023766,0.024751956473926535,-0.30728557997740286
8.709635899560805,0.025920204852317805,-0.3144855474120753
8.912509381337454,0.027143677807631782,-0.3218562661571888
9.120108393559097,0.02842499413000655,-0.3294019326497739
9.33254300796991,0.029766897593642584,-0.3371268569338707
9.549925860214358,0.031172262999155216,-0.34503546646411737
9.772372209558107,0.03264410251550072,-0.3531323100836273
10.0,0.034185572337154774,-0.3614220621863643
10.232929922807541,0.0357999796728358,-0.3699095270758795
10.471285480508996,0.037490790083307926,-0.37859964353192005
10.715193052376065,0.039261635186573905,-0.38749748959830277
10.964781961431852,0.04111632074988711,-0.3966082876057471
11.220184543019636,0.043058835189196155,-0.4059374094447403
11.481536214968829,0.04509335849780396,-0.41549038210429556
11.748975549395297,0.04722427162718413,-0.425272893494226
12.02264434617413,0.049456166344543424,-0.43529079856897673
12.302687708123818,0.051793855592854765,-0.44555012577338765
12.589254117941675,0.054242384380968,-0.4560570838315291
12.882495516931343,0.056807041232756636,-0.46681806890194955
13.182567385564074,0.059493370226343,-0.477839672124045
13.489628825916533,0.06230718365615831,-0.4891286875824714
13.803842646028846,0.06525457535273047,-0.5006921207184036
14.12537544622754,0.06834193469731084,-0.5125371972191118
14.454397707459272,0.07157596137078412,-0.5246713724190123
14.791083881682072,0.07496368087881494,-0.537102341249235
15.13561248436208,0.07851246089800462,-0.5498380487744704
15.488166189124811,0.08223002849071612,-0.56288670135995
15.848931924611133,0.08612448823941338,-0.5762567785143318
16.218100973589298,0.09020434135470062,-0.5899570454584968
16.595869074375607,0.09447850581509082,-0.6039965664741617
16.982436524617444,0.09895633760030814,-0.6183847190907358
17.378008287493753,0.10364765308442984,-0.6331312091739997
17.78279410038923,0.1085627526596083,-0.6482460869854058
18.197008586099834,0.11371244566633071,-0.6637397642870393
18.620871366628677,0.11910807671151483,-0.6796230325734482
19.054607179632473,0.12476155346169486,-0.6959070825189222
19.498445997580454,0.13068537600490432,-0.7126035247366724
19.952623149688797,0.13689266788196358,-0.7297244119551151
20.417379446695296,0.14339720889532334,-0.7472822627254341
20.892961308540396,0.15021346981194933,-0.7652900867858843
21.379620895022324,0.1573566490857275,-0.7837614122194225
21.87761623949553,0.1648427117347136,-0.8027103145535411
22.3872113856834,0.17268843051912702,-0.8221514479665754
22.908676527677734,0.1809114295780307,-0.8421000787788605
23.442288153199225,0.18953023069503805,-0.8625721214255211
23.9883291901949,0.1985643023778828,-0.883584177126187
24.547089156850298,0.20803411195181515,-0.9051535754883994
25.118864315095795,0.21796118088385372,-0.9272984193054145
25.703957827688633,0.22836814357356033,-0.9500376328346383
26.302679918953814,0.2392788098664414,-0.973391013873257
26.915348039269155,0.2507182315687872,-0.9973792899793344
27.542287033381662,0.26271277326752646,-1.022024179224254
28.183829312644534,0.2752901877865384,-1.0473484559022554
28.84031503126606,0.2884796966409211,-1.0733760216693304
29.512092266663856,0.30231207588498116,-1.1001319826352893
30.19951720402016,0.3168197477867448,-1.127642732989802
30.902954325135905,0.3320368788037078,-1.155936045809728
31.622776601683793,0.34799948438074013,-1.1850411717665965
32.359365692962825,0.36474554114253493,-1.21498894653818
33.11311214825911,0.38231510711080574,-1.2458119078198413
33.884415613920254,0.4007504506404148,-1.2775444229389419
34.673685045253166,0.42009618884078814,-1.3102228281962485
35.48133892335755,0.44039943632959094,-1.3438855811944144
36.30780547701014,0.4617099652560624,-1.37857342757127
37.15352290971726,0.48408037763331113,-1.414329583733935
38.018939632056124,0.5075662911337284,-1.4511999373933255
38.90451449942807,0.5322265396307603,-1.489233267933518
39.810717055349734,0.5581233899170095,-1.5284814889201517
40.73802778041128,0.5853227761942521,-1.5689999153592575
41.68693834703355,0.6138945541190242,-1.61084755867899
42.65795188015925,0.6439127764016183,-1.654087452816655
43.65158322401658,0.675455992199949,-1.6987870152753985
44.6683592150963,0.7086075728282799,-1.7450184475699237
45.708818961487495,0.7434560666195394,-1.7928591801311708
46.77351412871981,0.7800955861453707,-1.8423923674974807
47.86300923226383,0.818626231418528,-1.8937074405078225
48.97788193684461,0.8591545531865736,-1.9469007232579743
50.11872336272722,0.9017940609857179,-2.002076123807699
51.28613839913648,0.9466657812721719,-2.059345909082651
52.48074602497726,0.9938988717017377,-2.118831576137323
53.70317963702527,1.0436312985060021,-2.1806648339941854
54.954087385762456,1.096010584938972,-2.2449887127215185
56.23413251903491,1.1511946399693724,-2.311958819343145
57.543993733715695,1.2093526778064454,-2.381744763694343
58.8843655355589,1.2706662405129872,-2.454531781591611
60.25595860743578,1.3353303379304282,-2.5305225878338873
61.65950018614822,1.403554721482183,-2.6099394978205823
63.09573444801933,1.4755653112117308,-2.6930268642300343
64.56542290346556,1.5516057987508691,-2.7800538846049787
66.06934480075961,1.6319394529246558,-2.8713178472865772
67.60829753919819,1.716851159538548,-2.967147897512814
69.18309709189366,1.8066497327561777,-3.067909423409814
70.79457843841381,1.9016705426127836,-3.1740091840444675
72.44359600749902,2.0022785119374573,-3.285901329986528
74.13102413009177,2.1088715466858887,-3.4040945026788596
75.85775750291836,2.2218844769417094,-3.52916024465913
77.62471166286916,2.3417936023156156,-3.6617430114311555
79.43282347242814,2.469121956054106,-3.8025721517951276
81.2830516164099,2.6044454280489404,-3.9524763225211683
83.17637711026708,2.748399919683042,-4.112400933412078
85.11380382023764,2.901689745161489,-4.283429391269209
87.09635899560806,3.0650975474882887,-4.466809141839129
89.12509381337455,3.239496066411578,-4.663983820035123
91.20108393559097,3.4258621857498213,-4.8766332430868635
93.3254300796991,3.6252938058310984,-5.106723566270285
95.49925860214358,3.8390302435197854,-5.35657073679251
97.72372209558107,4.068477071835814,-5.628921533747971
100.0,4.315236593930398,-5.927058131690246
102.32929922807536,4.581145531529251,-6.254934521485212
104.71285480508996,4.868322038452916,-6.6173566578338425
107.1519305237606,5.17922488769774,-7.020223510073955
109.64781961431851,5.516728717396599,-7.470854308591747
112.2018454301963,5.884220692080827,-7.97843994375109
114.81536214968828,6.285726040553811,-8.554676680161002
117.48975549395291,6.726072960728594,-9.21467337979786
120.22644346174131,7.211111742356509,-9.978278882893898
123.02687708123811,7.748009169795241,-10.872072070805983
125.89254117941675,8.34564781088825,-11.932428315442216
128.82495516931337,9.015170446836681,-13.210392596153763
131.82567385564073,9.770719236341716,-14.779697666143274
134.89628825916532,10.630411944487062,-16.750480956125465
138.03842646028852,11.617515888175127,-19.293777232629935
141.2537544622754,12.761412224945516,-22.68725036125107
144.5439770745928,14.096500665759866,-27.404000219946376
147.91083881682073,15.651700824140613,-34.28658626564197
151.35612484362088,17.403185000693455,-44.84922285469353
154.88166189124811,19.109092361843466,-61.43593370370458
158.48931924611142,20.00599639953727,-85.20864473542235
162.18100973589299,19.260056091819063,-110.64235164700487
165.95869074375614,17.32850021493797,-129.9447733448248
169.82436524617444,15.14458217190384,-142.40245820878974
173.78008287493762,13.109191098027651,-150.40272902314263
177.82794100389228,11.296237958207351,-155.7828317074
181.97008586099827,9.686840428245565,-159.58874470700297
186.20871366628674,8.246390906922965,-162.40163748621706
190.54607179632464,6.943318752383664,-164.5567110022063
194.98445997580455,5.752200723145725,-166.25689058008004
199.52623149688787,4.653185033874497,-167.6308340926206
204.17379446695296,3.6308082351489066,-168.76351807779676
208.92961308540387,2.6729331050399043,-169.71309098997293
213.79620895022325,1.7699264422805785,-170.5205761886365
218.77616239495518,0.9140497492127213,-171.21568884715649
223.872113856834,0.09901235791927465,-171.82045197094607
229.08676527677724,-0.6803572002423983,-172.3515178915499
234.42288153199226,-1.4283548871730476,-172.82170191830792
239.88329190194898,-2.1485837991716226,-173.2410216120724
245.4708915685031,-2.844092625138124,-173.61741720505168
251.18864315095797,-3.517481820043094,-173.95726124463482
257.03957827688646,-4.170985931932288,-174.26572578020694
263.02679918953817,-4.806538118728659,-174.54705131832154
269.1534803926917,-5.425821216531238,-174.80474679935725
275.4228703338166,-6.030308544720906,-175.04174032915978
281.8382931264455,-6.621296799017735,-175.26049421837135
288.40315031266056,-7.199932786143428,-175.46309379146
295.1209226666387,-7.767235321352848,-175.65131667197997
301.9951720402016,-8.324113293976827,-175.82668736414487
309.0295432513592,-8.871380672694242,-175.99052063982506
316.22776601683796,-9.409769048225302,-176.1439563162633
323.5936569296281,-9.939938180199402,-176.28798735042676
331.1311214825911,-10.462484915558976,-176.42348269954817
338.84415613920237,-10.977950769783423,-176.5512060494393
346.73685045253166,-11.486828403518754,-176.67183125528013
354.8133892335753,-11.989567181563775,-176.78595514810178
363.0780547701014,-12.486577965432325,-176.8941082161202
371.5352290971724,-12.978237262537275,-176.99676356076114
380.1893963205613,-13.464890832687544,-177.09434444357927
389.04514499428046,-13.946856834737382,-177.18723067580314
398.1071705534973,-14.424428581890975,-177.27576405216595
407.3802778041126,-14.897876962584046,-177.36025299153772
416.8693834703355,-15.367452574461717,-177.44097651606526
426.57951880159254,-15.833387611295986,-177.51818767613153
436.5158322401661,-16.295897536392722,-177.59211650901437
446.683592150963,-16.75518257085046,-177.66297260356296
457.0881896148752,-17.211429020741978,-177.7309473306768
467.73514128719813,-17.664810463720517,-177.7962157892306
478.6300923226385,-18.115488812576544,-177.85893850884162
489.77881936844614,-18.56361527077481,-177.9192629441354
501.18723362727246,-19.00933119290528,-177.97732478963798
512.8613839913648,-19.452768861209627,-178.033249139865
524.8074602497728,-19.89405218784698,-178.08715151540773
537.0317963702527,-20.333297351287356,-178.13913877268354
549.5408738576248,-20.770613374136545,-178.18930991240728
562.341325190349,-21.20610264876662,-178.2377567996543
575.4399373371566,-21.63986141633114,-178.28456480655242
588.843655355589,-22.071980204058423,-178.32981338709146
602.5595860743575,-22.502544225126442,-178.37357659223636
616.5950018614822,-22.93163374491263,-178.41592353241901
630.957344480193,-23.359324416968377,-178.45691879354393
645.6542290346556,-23.785687591684763,-178.49662281184007
660.6934480075957,-24.21079060028005,-178.535092212203
676.0829753919819,-24.634697016448087,-178.57238011408432
691.8309709189363,-25.057466897749702,-178.60853640847787
707.945784384138,-25.479157008606343,-178.64360800911828
724.4359600749899,-25.89982102655652,-178.67763908062693
741.3102413009177,-26.31950973326355,-178.71067124601836
758.5775750291835,-26.738271191608565,-178.74274377569418
776.247116628692,-27.156150910068742,-178.773893759806
794.3282347242813,-27.573191995459673,-178.80415626565497
812.8305161640995,-27.989435295015532,-178.83356448160689
831.7637711026708,-28.40491952868524,-178.8621498488387
851.1380382023768,-28.81968141243972,-178.88994218208757
870.9635899560806,-29.23375577330927,-178.91696978044777
891.2509381337459,-29.647175656804258,-178.94325952914937
912.0108393559096,-30.05997242731128,-178.96883699315356
933.2543007969915,-30.47217586200436,-178.99372650331466
954.992586021436,-30.88381423876157,-179.0179512357801
977.2372209558112,-31.29491441853525,-179.04153328523276
1000.0,-31.705501922584,-179.06449373252
1023.2929922807537,-32.11560100494051,-179.08685270715873
1047.1285480508996,-32.525234720457014,-179.1086294451594
1071.519305237606,-32.93442498874168,-179.12984234256874
1096.4781961431852,-33.3431926542739,-179.1505090050918
1122.018454301963,-33.751557542961926,-179.17064629412258
1148.1536214968828,-34.159538515386565,-179.19027036947844
1174.897554939529,-34.567153516953574,-179.2093967291095
1202.2644346174131,-34.9744196251618,-179.22804024602686
1230.268770812381,-35.3813530941762,-179.24621520267365
1258.9254117941675,-35.78796939688214,-179.26393532294142
1288.2495516931335,-36.194283264582545,-179.28121380201694
1318.2567385564075,-36.60030872448861,-179.2980633342291
1348.9628825916532,-37.00605913514275,-179.3144961390494
1380.3842646028852,-37.41154721990307,-179.33052398538754
1412.537544622754,-37.81678509860866,-179.3461582143114
1445.439770745928,-38.22178431753731,-179.36140976030953
1479.1083881682073,-38.6265558777584,-179.37628917120412
1513.5612484362086,-39.03111026197763,-179.39080662681488
1548.816618912481,-39.435457459962734,-179.40497195646444
1584.893192461114,-39.83960699263379,-179.41879465540913
1621.8100973589299,-40.24356793489582,-179.43228390027275
1659.5869074375614,-40.64734893728649,-179.4454485635543
1698.2436524617442,-41.05095824650641,-179.45829722727447
1737.8008287493763,-41.45440372489608,-179.47083819582184
1778.2794100389228,-41.85769286891794,-179.48307950805426
1819.7008586099826,-42.260832826700074,-179.4950289487061
1862.0871366628676,-42.66383041469286,-179.50669405914957
1905.4607179632462,-43.06669213348754,-179.51808214755326
1949.8445997580454,-43.4694241828429,-179.52920029847854
1995.2623149688789,-43.87203247596229,-179.54005538195125
2041.7379446695295,-44.27452265306212,-179.55065406204344
2089.296130854039,-44.67690009426903,-179.56100280499683
2137.9620895022326,-45.07916993188212,-179.57110788691836
2187.761623949552,-45.48133706203305,-179.58097540107457
2238.72113856834,-45.88340615577633,-179.59061126481132
2290.8676527677726,-46.28538166963895,-179.60002122612164
2344.228815319923,-46.687267855657865,-179.60921086988458
2398.83291901949,-47.08906877093136,-179.61818562379491
2454.708915685031,-47.49078828670971,-179.62695076400297
2511.88643150958,-47.89243009704809,-179.63551142048263
2570.3957827688646,-48.29399772704467,-179.64387258214313
2630.2679918953813,-48.695494540684116,-179.65203910170086
2691.5348039269165,-49.09692374830713,-179.6600157003252
2754.2287033381663,-49.49828841372402,-179.66780697207108
2818.382931264455,-49.899591460990784,-179.67541738811184
2884.031503126606,-50.30083568086375,-179.6828513007828
2951.209226666387,-50.70202373694946,-179.69011294744726
3019.9517204020162,-51.103158171563976,-179.69720645419432
3090.295432513592,-51.50424141131677,-179.70413583937832
3162.2776601683795,-51.90527577243179,-179.7109050170088
3235.936569296281,-52.30626346581933,-179.71751779999875
3311.311214825911,-52.7072066019102,-179.7239779032794
3388.441561392024,-53.10810719526395,-179.7302889467881
3467.368504525317,-53.508967168962364,-179.73645445833688
3548.133892335753,-53.909788358797755,-179.74247787636716
3630.780547701014,-54.31057251726705,-179.74836255259703
3715.352290971724,-54.71132131737971,-179.75411175456657
3801.8939632056126,-55.11203635628959,-179.75972866808624
3890.4514499428046,-55.51271915875808,-179.76521639959336
3981.0717055349733,-55.91337118045737,-179.77057797842147
4073.802778041126,-56.31399381112081,-179.7758163589861
4168.693834703355,-56.714588377548054,-179.78093442289227
4265.795188015925,-57.11515614647154,-179.78593498096603
4365.158322401661,-57.51569832729097,-179.79082077521508
4466.835921509631,-57.91621607468197,-179.79559448072052
4570.881896148751,-58.3167104910849,-179.800258707464
4677.351412871981,-58.71718262907926,-179.80481600209237
4786.300923226385,-59.11763349364931,-179.8092688496233
4897.7881936844615,-59.51806404434561,-179.81361967509412
5011.872336272725,-59.91847519734784,-179.8178708451567
5128.613839913648,-60.318867827432896,-179.82202466962016
5248.074602497728,-60.71924276985324,-179.8260834029445
5370.317963702527,-61.11960082212916,-179.8300492456865
5495.408738576249,-61.519942745759465,-179.8339243459002
5623.413251903491,-61.92026926785374,-179.83771080049388
5754.399373371566,-62.32058108269055,-179.8414106565452
5888.43655355589,-62.72087885320427,-179.84502591257638
6025.595860743575,-63.12116321240427,-179.8485585197906
6165.9500186148225,-63.521434764729705,-179.85201038327176
6309.57344480193,-63.921694087342225,-179.85538336314843
6456.542290346556,-64.32194173136031,-179.85867927572377
6606.934480075957,-64.72217822303713,-179.8618998945725
6760.829753919819,-65.12240406488516,-179.86504695160642
6918.309709189362,-65.52261973674942,-179.86812213810896
7079.457843841381,-65.92282569683229,-179.871127105741
7244.359600749898,-66.32302238267155,-179.87406346751797
7413.102413009177,-66.72321021207422,-179.87693279875967
7585.775750291836,-67.12338958400785,-179.87973663801407
7762.4711662869195,-67.52356087945171,-179.88247648795513
7943.282347242814,-67.92372446220892,-179.88515381625686
8128.305161640995,-68.32388067968243,-179.88777005644283
8317.63771102671,-68.72402986361516,-179.8903266087134
8511.380382023768,-69.12417233079711,-179.8928248407505
8709.635899560806,-69.52430838374026,-179.89526608850102
8912.509381337459,-69.92443831132302,-179.89765165693953
9120.108393559096,-70.32456238940527,-179.89998282081098
9332.543007969914,-70.72468088141606,-179.90226082535375
9549.92586021436,-71.12479403891412,-179.90448688700423
9772.372209558112,-71.52490210212356,-179.90666219408288
10000.0,-71.92500530044502,-179.90878790746274
10232.929922807536,-72.32510385294387,-179.91086516122084
10471.285480508985,-72.72519796881627,-179.912895063273
10715.193052376071,-73.12528784783434,-179.91487869599243
10964.78196143185,-73.52537368077076,-179.9168171168128
11220.18454301963,-73.92545564980486,-179.9187113588161
11481.536214968817,-74.3255339289099,-179.92056243130574
11748.975549395303,-74.72560868422298,-179.92237132036541
12022.644346174131,-75.12568007439815,-179.92413898940404
12302.68770812381,-75.52574825094393,-179.92586637968705
12589.254117941662,-75.9258133585452,-179.927554410855
12882.495516931349,-76.32587553537076,-179.9292039814287
13182.567385564074,-76.72593491336686,-179.9308159693029
13489.628825916532,-77.1259916185378,-179.93239123222685
13803.842646028837,-77.52604577121353,-179.93393060827407
14125.375446227554,-77.92609748630542,-179.93543491630012
14454.39770745928,-78.3261468735502,-179.93690495638972
14791.083881682072,-78.72619403774331,-179.93834151029236
15135.612484362071,-79.1262390789614,-179.9397453418484
15488.166189124828,-79.52628209277493,-179.941117197404
15848.93192461114,-79.92632317045108,-179.9424578062166
16218.100973589299,-80.32636239914774,-179.94376788085057
16595.869074375598,-80.72639986209849,-179.94504811756354
16982.43652461746,-81.12643563878942,-179.94629919668316
17378.00828749376,-81.52646980512779,-179.94752178297526
17782.794100389227,-81.92650243360345,-179.94871652600312
18197.008586099826,-82.32653359344252,-179.94988406047824
18620.871366628657,-82.72656335075452,-179.95102500660283
19054.607179632483,-83.12659176867268,-179.9521399704041
19498.445997580457,-83.52661890748789,-179.95322954406083
19952.62314968879,-83.92664482477684,-179.95429430622227
20417.379446695275,-84.32666957552419,-179.9553348223192
20892.96130854041,-84.72669321223925,-179.95635164486814
21379.620895022323,-85.12671578506742,-179.95734531376823
21877.616239495517,-85.52673734189676,-179.95831635659093
22387.21138568338,-85.92675792845954,-179.95926528886343
22908.676527677748,-86.3267775884293,-179.96019261434506
23442.288153199228,-86.72679636351349,-179.96109882529728
23988.329190194898,-87.1268142935422,-179.96198440274765
24547.089156850285,-87.52683141655248,-179.96284981674725
25118.864315095823,-87.92684776886921,-179.96369552662253
25703.957827688646,-88.32686338518194,-179.96452198122097
26302.679918953814,-88.72687829861889,-179.96532961915125
26915.348039269138,-89.12689254081693,-179.9661188690177
27542.28703338169,-89.52690614198893,-179.96689014964937
28183.82931264455,-89.92691913098766,-179.967643870324
28840.31503126606,-90.32693153536715,-179.96838043098634
29512.09226666384,-90.72694338144126,-179.96910022246192
30199.51720402019,-91.1269546943393,-179.96980362666557
30902.95432513592,-91.52696549805941,-179.97049101680523
31622.776601683792,-91.92697581551961,-179.97116275758097
32359.36569296281,-92.32698566860627,-179.97181920537966
33113.112148259075,-92.72699507822065,-179.9724607084648
33884.415613920275,-93.12700406432324,-179.97308760716228
34673.685045253165,-93.52701264597596,-179.9737002340417
35481.33892335753,-93.92702084138284,-179.97429891409354
36307.8054770101,-94.32702866792852,-179.9748839649023
37153.52290971728,-94.72703614221513,-179.97545569681566
38018.93963205613,-95.12704328009745,-179.9760144131097
38904.51449942805,-95.52705009671672,-179.9765604101504
39810.71705534969,-95.92705660653264,-179.97709397755116
40738.02778041131,-96.32706282335413,-179.97761539832732
41686.93834703355,-96.7270687603684,-179.97812494904636
42657.95188015926,-97.12707443016924,-179.97862289997528
43651.58322401656,-97.52707984478361,-179.9791095152243
44668.359215096345,-97.92708501569709,-179.97958505288722
45708.818961487515,-98.32708995387826,-179.98004976517885
46773.51412871981,-98.72709466980209,-179.9805038985689
47863.0092322638,-99.12709917347199,-179.98094769391327
48977.881936844664,-99.52710347444123,-179.98138138658177
50118.72336272725,-99.92710758183296,-179.98180520658352
51286.13839913648,-100.32711150435983,-179.98221937868894
52480.74602497723,-100.72711525034228,-179.98262412254942
53703.17963702533,-101.12711882772628,-179.9830196528138
54954.08738576248,-101.52712224410007,-179.98340617924256
56234.13251903491,-101.92712550671048,-179.9837839068193
57543.993733715666,-102.3271286224781,-179.9841530358594
58884.36553555884,-102.72713159801205,-179.98451376211668
60255.95860743581,-103.12713443962397,-179.98486627688717
61659.50018614822,-103.52713715334144,-179.98521076711083
63095.7344480193,-103.9271397449207,-179.9855474154707
64565.42290346549,-104.32714221985896,-179.98587640049004
66069.34480075965,-104.72714458340603,-179.98619789662703
67608.29753919819,-105.12714684057534,-179.9865120743674
69183.09709189362,-105.52714899615474,-179.9868191003149
70794.57843841374,-105.9271510547166,-179.98711913727996
72443.59600749906,-106.3271530206275,-179.98741234436574
74131.02413009177,-106.72715489805739,-179.98769887705294
75857.75750291836,-107.12715669098864,-179.98797888728208
77624.71166286911,-107.52715840322435,-179.98825252353438
79432.82347242821,-107.92716003839647,-179.98851993091034
81283.05161640995,-108.32716159997341,-179.98878125120675
83176.37711026709,-108.72716309126757,-179.98903662299213
85113.80382023759,-109.12716451544216,-179.98928618168017
87096.35899560814,-109.52716587551818,-179.98953005960152
89125.0938133746,-109.92716717438046,-179.98976838607396
91201.08393559097,-110.32716841478413,-179.9900012874713
93325.43007969906,-110.72716959936028,-179.99022888729013
95499.25860214369,-111.12717073062159,-179.99045130621548
97723.72209558112,-111.5271718109676,-179.99066866218482
